Purchase Requisition Number,Grant Number,Institution,NASA Center,Proposal Title,Program Title,Principal Investigator Name,Technical Officer,Award Date,Performance Start Date,Performance End Date,Status,Description of Action
"4200225240","NNX08AB99A","UNIVERSITY OF VIRGINIA","LaRC","ADAPTIVE CONTROL TECHNIQUES FOR SYSTEMS UNDER STRUCTURAL UNCERTAINTIES WITH AIRCRAFT CONTROL APPLICATIONS","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","GANG TAO","SURESH JOSHI","2007-11-29","2008-01-01","2010-12-31","Awarded","Distribution"
"4200226424","NNX08AC01G","PENNSYLVANIA STATE UNIVERSITY","GSFC","FURTHER XIS INVESTIGATION OF M17--X-RAY SPECTROSCOPY OF A POSSIBLE SHOCK BY O STAR WINDS","SUZAKU GUEST OBSERVER PROGRAM","ERIC FEIGELSON","KOJI MUKAI","2007-11-21","2007-11-15","2008-11-14","Awarded","Distribution"
"4200226290","NNX08AC02G","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","GSFC","X-RAY SPECTRA OF ATOLL-TYPE NEUTRON STARS","SUZAKU GUEST OBSERVER PROGRAM","RONALD REMILLARD","KOJI MUKAI","2007-11-20","2007-11-15","2008-11-14","Awarded","Distribution"
"4200225114","NNX08AC04G","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","GSFC","DIRECT SPACE WEATHERING OF ICY SURFACES ON SOLAR SYSTEM BODIES IN THE OUTER HELIOSPHERE","OUTER PLANETS RESEARCH","JOHN RICHARDSON","JOHN COOPER","2007-12-14","2007-11-09","2010-11-08","Awarded","Distribution"
"4200225076","NNX08AC05G","JOHNS HOPKINS UNIVERSITY","GSFC","DIRECT SPACE WEATHERING OF ICY SURFACES ON SOLAR SYSTEM BODIES IN THE OUTER HELIOSPHERE","OUTER PLANETS RESEARCH","MATTHEW HILL","JOHN COOPER","2007-12-10","2007-11-09","2010-11-08","Awarded","Distribution"
"4200226286","NNX08AC06G","UNIVERSITY OF HAWAII","GSFC","WHIM SEARCH AROUND A MASSIVE MERGING CLUSTER OF GALAXIES A2142","SUZAKU GUEST OBSERVER PROGRAM","J. PATRICK HENRY","KOJI MUKAI","2007-11-26","2007-11-15","2008-11-14","Awarded","Distribution"
"4200226834","NNX08AC07A","GEORGE MASON UNIVERSITY","LaRC","RELIABLE INTERATOMIC POTENTIALS FOR ADVANCED MATERIALS SYSTEMS","INTEGRATED VEHICLE HEALTH MANAGEMENT","YURI MISHIN","EDWARD GLAESSGEN","2007-11-21","2008-01-01","2010-12-31","Awarded","Distribution"
"4200226835","NNX08AC08A","LELAND STANFORD JUNIOR UNIVERSITY","LaRC","07-IVHM1-07-0061  A ROBUST STRUCTURAL HEALTH MANAGEMENT TECHNOLGY FOR AIRFRAME STRUCTURES","INTEGRATED VEHICLE HEALTH MANAGEMENT","FU-KUO CHANG","RICHARD ROSS","2007-12-19","2008-01-01","2008-12-31","Awarded","Distribution"
"4200226801","NNX08AC09A","LELAND STANFORD JUNIOR UNIVERSITY","LaRC","AN INTEGRATED PASSIVE-ACTIVE INTERACTIVE DIAGNOSTIC TECHNIQUE (IPAIDT) BASED ON EFFICIENT INVERSE METHODS FOR CONDITION MONITORING AND DAMAGE DETECTION FOR AN INTEGRATED VEHICLE HEALTH MONITORING MANAGEMENT","INTEGRATED VEHICLE HEALTH MANAGEMENT","FU-KUO CHANG","RICHARD ROSS","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200225799/ 4200229137","NNX08AC11G","UNIVERSITY OF MARYLAND - COLLEGE PARK","GSFC","COSMIC RAY ENERGETICS AND MASS (CREAM)","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","EUN-SUK SEO","VERNON JONES","2007-12-10","2007-12-01","2010-11-30","Awarded","Distribution"
"4200225794","NNX08AC12G","UNIVERSITY OF HAWAII","GSFC","ANITA:  ANTARACTIC IMPULSIVE TRANSIENT ANTENNA","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","PETER GORHAM","VERNON JONES","2007-12-15","2007-11-13","2010-11-12","Awarded","Distribution"
"4200226419","NNX08AC13A","LORAIN COUNTY JOINT VOCATIONAL SCHOOL","MSFC","CORE UNSOLICITED PROPOSAL TO MAINTAIN OPERATIONS AS SOLE SOURCE PROVIDER","UNSOLICITED","RENEE ELIAS","JEFFREY EHMEN","2007-12-21","2007-12-01","2012-11-30","Awarded","Distribution"
"4200225792","NNX08AC14G","UNIVERSITY OF COLORADO","GSFC","COSMIC ORIGINS SPECTROGRAPH GTO","HUBBLE SPACE TELESCOPE PROGRAM","JAMES GREEN","JAMES JELETIC","2007-12-20","2008-01-01","2008-12-31","Awarded","Distribution"
"4200225826","NNX08AC15G","OHIO STATE UNIVERSITY","GSFC","COSMIC RAY ENERGETICS AND MASS (CREAM) (OHIO STATE COMPONENT)","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","JAMES BEATTY","VERNON JONES","2007-12-06","2007-12-01","2010-11-30","Awarded","Distribution"
"4200225823","NNX08AC16G","PENNSYLVANIA STATE UNIVERSITY","GSFC","COSMIC RAY ENERGETICS AND MASS (CREAM) AT PENN STATE","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","STEPHANE COUTU","VERNON JONES","2007-12-21","2007-12-01","2010-11-30","Awarded","Distribution"
"4200225796","NNX08AC17G","OHIO STATE UNIVERSITY","GSFC","ANITA:  ANTARCTIC IMPULSIVE TRANSIENT ANTENNA PHASE 2 (OHIO STATE COMPONENT)","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","JAMES BEATTY","VERNON JONES","2007-12-07","2007-11-13","2010-11-12","Awarded","Distribution"
"4200225828/ 4200229321","NNX08AC18G","UNIVERSITY OF DENVER","GSFC","THE BESS PROGRAM TO MEASURE COSMIC-RAY ANTIPROTONS AND LIGHT NUCLEI AND TO SEARCH FOR EXOTIC MATTER","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","JONATHAN ORMES","VERNON JONES","2007-12-28","2007-12-11","2009-12-10","Awarded","Distribution"
"4200226234","NNX08AC19G","UNIVERSITY OF HOUSTON","JSC","BIOLOGICAL EFFECTS OF SHIELDING PARAMETERS ACROSS THE BRAGG CURVE OF ENERGETIC CHARGED PARTICLES","UNSOLICITED","LARRY RHODE","HONGLU WU","2007-12-21","2008-01-01","2008-12-31","Awarded","Distribution"
"4200226565","NNX08AC20G","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","GSFC","CONSTRAINING REFLECTION FEATURES IN THE HARD STATE OF BLACK HOLE X-RAY BINARIES","SUZAKU GUEST OBSERVER - CYCLE 2","WALTER LEWIN","KOJI MUKAI","2007-11-30","2007-11-14","2008-11-13","Awarded","Distribution"
"4200226541","NNX08AC21G","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","GSFC","X-RAY SPECTRA OF NEUTRON-STAR X-RAY TRANSIENTS","SUZAKU GUEST OBSERVER - CYCLE 2","RONALD REMILLARD","KOJI MUKAI","2007-11-30","2007-11-14","2008-11-13","Awarded","Distribution"
"4200226563","NNX08AC22G","UNIVERSITY OF MICHIGAN","GSFC","PROBING THE DISK-JET CONNECTION IN AGN WITH AN INTENSIVE MULTIVAVELENGTH MONITORING CAMPAIGN OF NGC 1052","SUZAKU GUEST OBSERVER - CYCLE 2","MARGO ALLER","KOJI MUKAI","2007-11-27","2007-11-14","2008-11-13","Awarded","Distribution"
"4200226566","NNX08AC23G","UNIVERSITY OF COLORADO - BOULDER","GSFC","SUZAKU OBSERVATIONS OF THERMAL AND NONTHERMAL CORONAL STRUCTURE ON THE RS CVN BINARYSIGMA GEM (K0III + ?)","SUZAKU GUEST OBSERVER - CYCLE 2","ALEXANDER BROWN","KOJI MUKAI","2007-11-19","2007-11-15","2008-11-14","Awarded","Distribution"
"4200226552","NNX08AC24G","RUTGERS UNIVERSITY","HQ","THE APPLICATION OF LIFETIME ANALYSES IN THE UPPER OCEAN TO THE INTERPRETATION OF SATELLITE-BASED, SOLAR INDUCED CHLOROPHYLL FLUORESCENCE SIGNALS","UNSOLICITED","MAXIM GORBUNOV","PAULA BONTEMPI","2007-12-07","2007-11-14","2010-11-13","Awarded","Distribution"
"4200226071","NNX08AC25G","CALIFORNIA INSTITUTE OF TECHNOLOGY","GSFC","THE EFFECTS OF SUBSTRUCTURE ON THE STAR FORMATION HISTORIES OF CLUSTER GALAXIES","GALEX GUEST INVESTIGATOR - CYCLE 3","RICHARD ELLIS","SUSAN NEFF","2007-12-03","2007-11-07","2008-11-06","Awarded","Distribution"
"4200226027","NNX08AC26G","HARVARD UNIVERSITY","HQ","IMPROVED QUANTIFICATION OF REGIONAL CARBON BUDGETS USING HIGH DENSITY CO2 AND CO DATA FROM SATELLITE AND AIRCRAFT","GALEX GUEST INVESTIGATIOR--CYCLE 3","DANIEL JACOB","RANGASAYI HALTHORE","2007-12-13","2007-12-01","2010-11-30","Awarded","Distribution"
"4200226023","NNX08AC27G","BIGELOW LABORATORY FOR OCEAN SCIENCES","HQ","USING REMOTE SENSING TO UNDERSTAND CARBON FLOW AND ITS TRANSFORMATIONS FROM UPLAND ECOSYSTEMS INTO THE COASTAL OCEAN","(N/A)","WILLIAM BALCH","PAULA BONTEMPI","2007-12-28","2007-11-28","2009-11-27","Awarded","Distribution"
"(N/A)","NNX08AC28A","UNIVERSITIES SPACE RESEARCH ASSOCIATION (USRA)","HQ","OPERATION OF THE LUNAR AND PLANETARY INSTITUTE","NASA ASTROBIOLOGY INSTITUTE - CYCLE 3","Stephen Mackwell","MAX P. BERNSTEIN","2007-12-20","2008-01-01","2015-12-31","Approved/ Awarded","Distribution"
"4200226709","NNX08AC29G","LELAND STANFORD JUNIOR UNIVERSITY","GSFC","HARD X-RAY MAPPING OF THE GALACTIC CENTER REGION WITH SUZAKU","SUZAKU GUEST OBSERVER - CYCLE 2","TUNEYOSHI KAMAE","KOJI MUKAI","2007-12-20","2007-11-16","2008-11-15","Awarded","Distribution"
"4200227413","NNX08AC30A","OLD DOMINION UNIVERSITY","LaRC","THE DEVELOPMENT OF ADAPTIVE EM HAZARDS SENSOR NETWORK FOR THE ASSESSMENT OF THE AIRCRAFT HAZARD ENVIRONMENT FOR AVIONICS","INTEGRATED VEHICLE HEALTH MANAGEMENT","LINDA VAHALA","GEORGE SZATKOWSKI","2007-11-30","2008-01-15","2009-01-14","Awarded","Distribution"
"4200226816","NNX08AC31A","CLEVELAND STATE UNIVERSITY","GRC","07-IVHM1-07-0035 SMART STRUCTURAL HEALTH MONITORING OF ROTATING COMPONENTS USING ACTIVE MAGNETIC FORCE ACTUATORS","INTEGRATED VEHICLE HEALTH MANAGEMENT","JERZY SAWICKI","JOHN LEKKI","2007-11-29","2007-12-01","2010-11-30","Awarded","Distribution"
"4200226555","NNX08AC32A","CARNEGIE MELLON UNIVERSITY","ARC","07-IRAC1-07-0055 EXPERIMENTAL VALIDATION OF METRICS-DRIVEN ENHANCED-SAFETY (ME) ADAPTIVE CONTROL","INTEGRATED RESILIENT AIRCRAFT CONTROL","KHALID AL-ALI","KALMANJE KRISHNAKUMAR","2007-12-11","2008-01-01","2009-12-31","Awarded","Distribution"
"4200227351","NNX08AC33A","UNIVERSITY OF FLORIDA","LaRC","INTEGRATED PROBABILISTIC DIAGNOSIS AND PROGNOSIS FOR AIRFRAME STRUCTURAL HEALTH MANAGEMENT","B.4 INTEGRATED VEHICLE HEALTH MANAGEMENT 1","RAPHAEL HAFTKA","THIAGARAJA KRISHNAMURTHY","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227383","NNX08AC34A","LELAND STANFORD JUNIOR UNIVERSITY","LaRC","INTEGRATED LARGE-AREA SENSOR/ACTUATOR NETWORK (ILASAN) TECHNOLOGY FOR STRUCTURAL HEALTH MONITORING","INTEGRATED VEHICLE HEALTH MANAGEMENT 1","FU-KUO CHANG","WILLIAM WINFREE","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"(N/A)","NNX08AC35A","UNIVERSITY OF ILLINOIS","ARC","07-IVHM2-07-0005 EVENT CUBE:  AN ORGANIZED APPROACH FOR MINING AND UNDERSTANDING ANOMALOUS AVIATION EVENTS","INTEGRATED VEHICLE HEALTH MANAGEMENT","JIAWEI HAN","NIKUNJ C. OZA","2007-11-29","2008-01-01","2013-12-31","Approved/ Awarded","Distribution"
"4200226371","NNX08AC36A","UNIVERSITY OF MINNESOTA","ARC","DETECTING ANOMALIES FROM NUMERIC AND TEXTUAL DATA USING DATA MINING","INTEGRATED VEHICLE HEALTH MANAGEMENT","JAIDEEP SRIVASTAVA","NIKUNJ OZA","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227013","NNX08AC37G","COLUMBIA UNIVERSITY","GSFC","A FIRST LOOK AT THE NEW CLASS OF HARD X-RAY SYMBIOTIC BINARIES","SWIFT GUEST INVESTIGATOR - CYCLE 3","JENNIFER SOKOLOSKI","PADI BOYD","2007-11-30","2007-11-20","2008-11-19","Awarded","Distribution"
"4200226967","NNX08AC38G","PENNSYLVANIA STATE UNIVERSITY","GSFC","COORDINATED MULTIWAVELENGTH TARGET OF OPPORTUNITY OBSERVATIONS OF DETECTED TEV GAMMA RAY BLAZARS","SWIFT GUEST INVESTIGATOR - CYCLE 3","ABE FALCONE","PATRICIA BOYD","2007-11-30","2007-11-20","2008-11-19","Awarded","Distribution"
"4200226970","NNX08AC39G","YALE UNIVERSITY","GSFC","OPTICALLY TRIGGERED SWIFT OBSERVATIONS OF SOFT X-RAY TRANSIENTS","SWIFT GUEST INVESTIGATOR - CYCLE 3","CHARLES BAILYN","PATRICIA BOYD","2007-12-05","2007-11-20","2008-11-19","Awarded","Distribution"
"4200226685","NNX08AC41G","UNIVERSITY OF CHICAGO","GSFC","EXPERIMENTS IN HIGH-ENERGY ASTROPHYSICS:  COMPREHENSIVE COSMIC-RAY MEASUREMENTS WITH TRACER","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","DIETRICH MULLER","VERNON JONES","2007-12-04","2008-01-01","2009-12-31","Awarded","Distribution"
"4200226737/ 4200229714","NNX08AC42G","PENNSYLVANIA STATE UNIVERSITY","GSFC","CREST:  COSMIC RAY ELECTRON SYNCHROTRON TELESCOPE AT PENN STATE","ASTRONOMY AND PHYSICS RESEARCH AND ANALYSIS - 2007","STEPHANE COUTU","VERNON JONES","2007-12-27","2007-12-10","2010-12-09","Awarded","Distribution"
"4200225360","NNX08AC45A","CLEVELAND STATE UNIVERSITY","GRC","EXPERIMENTAL  EXAMINATION OF ACTIVE AND PASSIVE DUST MITIGATION TECHNOLOGIES FOR SIMULATED LUNAR CONDITIONS","UNSOLICITED","MOUNIR IBRAHIM","GROVER HILLARD","2007-12-07","2007-11-08","2008-11-07","Awarded","Distribution"
"4200222492","NNX08AC46G","BALTIMORE CITY PUBLIC SCHOOL SYSTEMS","GSFC","PROPOSAL FOR NASA GRANT TO PROMOTE SCIENCE, TECHNOLOGY, ENGINEERING AND MATH (STEM) IN BALTIMORE CITY PUBLIC SCHOOLS AND ENHANCE DIVERSITY AND URBAN CITY PARTICIPATION IN NASA ROBOTICS, EDUCATION AND OUTREACH PROGRAMS","UNSOLICITED","MARVIN MARTIN","ROBERT GABRYS","2007-12-19","2007-11-07","2008-11-06","Awarded","Distribution"
"4200227448","NNX08AC47A","CLERK OF COURT, WISE COUNTY, VIRGINIA","LaRC","UNSOLICITED PROPOSAL GRANT REQUEST FOR THE DEVELOP NATIONAL PROGRAM","UNSOLICITED","JACK KENNEDY","MICHAEL RUIZ","2007-12-21","2007-12-02","2012-12-01","Awarded","Distribution"
"4200226361","NNX08AC48G","UNIVERSITY OF TEXAS - AUSTIN","JSC","CREATING ARCHITECTURAL MODELS FOR CONSTELLATION TRAINING FACILITY SIMULATIONS","UNSOLICITED","DEWAYNE PERRY","WALTER BIELSKI","2007-12-12","2007-11-14","2010-11-13","Awarded","Distribution"
"4200227468","NNX08AC49A","VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY","LaRC","07-IRAC1-07-0032 IN-FLIGHT LOAD CONSTRAINT ESTIMATION AND RESIDUAL LIFE PREDICTION FOR AIRCRAFT WITH DISCRETE SOURCE DAMAGE","INTEGRATED RESILIENT AIRCRAFT CONTROL 1","MAYURESH PATIL","THIGARAJAN KRISHNMAURTHY","2007-11-28","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227418","NNX08AC50A","CORNELL UNIVERSITY","LaRC","COMPUTATIONAL METHODS IN PHYSICS-BASED MODELING OF DAMAGED FLIGHT STRUCTURES","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL","ANTHONY INGRAFFEA","EDWARD GLAESSGEN","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227254","NNX08AC52A","UNIVERSITY OF ARIZONA","HQ","EVALUATION AND CALIBRATION OF VEGETATION INDEX TIME SERIES MEASUREMENTS FOR MULTISENSOR ESDR/CDR","EARTH SYSTEM SCIENCE RESEARCH USING DATA AND PRODUCTS FROM THE TERRA, AQUA, AND ACRIMSAT SATELLITES","ALFREDO HUETE","DIANE WICKLAND","2007-12-20","2007-11-20","2010-11-19","Awarded","Distribution"
"4200227253","NNX08AC53G","UNIVERSITY OF MARYLAND - COLLEGE PARK","HQ","ACTIVE MAPPING HIGH-RESOLUTION SURFACE RADIATIVE FLUXES FROM MODIS","EARTH SYSTEM SCIENCE RESEARCH USING DATA AND PRODUCTS FROM THE TERRA,  AQUA  AND ACRIMSAT SATELLITES","SHUNLIN LIANG","DIANE WICKLAND","2007-12-18","2007-11-20","2010-11-19","Awarded","Distribution"
"4200227378","NNX08AC54G","CALIFORNIA INSTITUTE OF TECHNOLOGY","GSFC","PLANETARY ATMOSPHERIC DATA ASSIMILATION SYSTEM","APPLIED INFORMATION SYSTEMS RESEARCH","MARK RICHARDSON","NAND LAL","2007-12-20","2007-12-21","2010-12-20","Awarded","Distribution"
"4200227210","NNX08AC55A","UNIVERSITY OF ARIZONA","HQ","REFLECTANCE-BASED CALIBRATION OF TERRA AND AQUA IMAGING SENSORS IN THE SOLAR REFLECTIVE","EARTH SYSTEM SCIENCE RESEARCH USING DATA AND PRODUCTS FROM THE TERRA,  AQUA  AND ACRIMSAT SATELLITES","KURTIS THOME","DIANE WICHLAND","2007-12-21","2007-11-20","2010-11-19","Awarded","Distribution"
"4200227252","NNX08AC56G","NATIONAL ACADEMIES","HQ","NASA SUPPORT FOR NRC FORUM ON TRANSITIONING TO SUSTAINABILITY THROUGH RESEARCH AND DEVELOPMENT ON ECOSYSTEM SERVICES AND BIOFUELS","UNSOLICITED","PAT KOSHEL","JACK KAYE","2007-12-10","2007-11-20","2008-11-19","Awarded","Distribution"
"4200227436","NNX08AC57G","UNIVERSITY OF ALASKA","GSFC","WHERE IS THE TURBOSPAUSE?  INSTABILITIES, GENERATION AND DEVELOPMENT OF TURBULENCE IN THE 100-KM REGION","GEOSPACE SCIENCE","RICHARD COLLINS","JOHN BRINTON","2007-11-29","2008-05-01","2010-04-30","Awarded","Distribution"
"4200227513","NNX08AC58G","SOUTHWEST RESEARCH INSTITUTE","GSFC","RAPID ACQUISITION IMAGING SPECTOGRAPH (RAISE)","SOLAR AND HELIOSPHERIC PHYSICS","DONALD HASSLER","JOHN BRINTON","2007-11-30","2007-12-01","2010-11-30","Awarded","Distribution"
"4200227303","NNX08AC59A","SRI INTERNATIONAL","LaRC","FORMAL VERIFICATION AND AUTOMATED TESTING FOR DIAGNOSTIC AND MONITORING SYSTEMS USING HYBRID ABSTRACTION","INTEGRATED VEHICLE HEALTH MANAGEMENT","JOHN RUSHBY","BEN DIVITO","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227462","NNX08AC60A","WEST VIRGINIA UNIVERSITY","LaRC","07-IRAC1-07-0011  INTEGRATED SYSTEM FOR IMMUNITY-BASED FAILURE DETECTION,  IDENTIFICATION  AND EVALUATION","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","MARIO PERHINSCHI","SEAN KENNY","2007-12-18","2008-01-01","2009-12-31","Awarded","Distribution"
"4200227576","NNX08AC61A","GEORGIA TECH RESEARCH CORPORATION","LaRC","DEVELOPMENT OF LIM ANALYSIS TOOLS FOR LEARNING ALGORITHMS","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","ANTHONY CALISE","DAVID E. COX","2007-11-30","2008-01-01","2009-12-31","Awarded","Distribution"
"(N/A)","NNX08AC62A","NATIONAL INSTITUTE OF AEROSPACE ASSOCIATES","LARC","AN ADAPTIVE CONTROL TECHNOLOGY FOR SAFE HIGH-PERFORMANCE AIRCRAFT","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","LUIS G. CRESPO","SEAN P. KENNY","2007-11-30","2008-01-01","2011-03-31","Approved/ Awarded","Distribution"
"4200217761","NNX08AC63G","BROWN UNIVERSITY","GSFC","ADVANCED VISUALIZATION IN SOLAR SYSTEM EXPLORATION AND RESEARCH (ADVISER):  OPTIMIZING SCIENCE RETURN FROM THE MOON AND MARS","APPLIED INFORMATION SYSTEMS RESEARCH","JAMES HEAD","NAND LAL","2007-12-21","2007-10-29","2010-10-28","Awarded","Distribution"
"4200227961","NNX08AC64A","SRI INTERNATIONAL","LaRC","FORMALLY SUPPORTED SAFETY CASES FOR ADAPTIVE SYSTEMS","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","JOHN RUSHBY","KELLY HAYHURST","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227512","NNX08AC65A","NATIONAL INSTITUTE OF AEROSPACE","LaRC","FAULT DIAGNOSIS AND PROGNOSIS AND RELIABLE FLIGHT ENVELOPE ASSESSMENT","B.5 INTEGRATED RESILIENT AIRCRAFT CONTROL 1","JOHN YEOB SHIN","BARTON BACON","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200227639","NNX08AC66G","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","GSFC","4U 2129+47:  A POWERFUL PROBE OF QUIESCENT NEUTRON STAR EMISSION","XMM-NEWTON ANNOUNCEMENT OF OPPORTUNITY","MICHAEL NOWAK","STEVEN SNOWDEN","2007-12-05","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227636","NNX08AC67G","UNIVERSITY OF NEVADA - LAS VEGAS","GSFC","XMM-NEWTON OBSERVATION OF PSR B0934+06: A TEST OF PULSAR INNER GAP MODELS","XMM-NEWTON ANNOUNCEMENT OF OPPORTUNITY","BING ZHANG","STEVEN SNOWDEN","2007-12-12","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227641","NNX08AC68G","UNIVERSITY OF ARIZONA","GSFC","THE ROLE OF INTRACLUSTER STARS IN THE ENRICHMENT OF THE INTRACLUSTER MEDIUM","XMM-NEWTON ANNOUNCEMENT OF OPPORTUNITY","ANN ZABLUDOFF","STEVEN SNOWDEN","2007-12-05","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227672","NNX08AC69G","UNIVERSITY OF CALIFORNIA - LOS ANGELES","GSFC","CONSTRAINING THE NATURE OF THE EMISSION FROM THE COMPOSITE SNR G0.9+0.1 NEAR THE GALACTIC CENTRE WITH INTEGRAL","INTEGRAL GUEST OBSERVER PROGRAM","MARK ROOT MORRIS","NEIL GEHRELS","2007-12-05","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227673","NNX08AC70G","UNIVERSITY OF CALIFORNIA - LOS ANGELES","GSFC","INVESTIGATING THE POSSIBLE HARD X-RAY EMISSION FROM THE GALACTIC CENTRE RADIO ARC","INTEGRAL GUEST OBSERVER","MARK MORRIS","NEIL GEHRELS","2007-12-05","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227674","NNX08AC71G","UNIVERSITY OF CALIFORNIA - LOS ANGELES","GSFC","DEEP INTEGRAL OBSERVATIONS OF THE CENTRAL MOLECULAR ZONE PERIOD OF PERFORMANCE","DEEP  INTEGRAL OBSERVATIONS OF THE CENTRAL MOLECULAR ZONE","MARK ROOT MORRIS","NEIL GEHRELS","2007-12-03","2007-11-26","2008-11-25","Awarded","Distribution"
"4200227527","NNX08AC72G","CALIFORNIA INSTITUTE OF TECHNOLOGY","GSFC","VIRTUAL HELIOSPHERIC OBSERVATORY: A VXO FOR S3C DATA","VIRTUAL OBSERVATORIES FOR SOLAR SPACE PHYSICS DATA","ANDREW DAVIS","ADAM SZABO","2007-12-20","2007-11-26","2010-11-25","Awarded","Distribution"
"4200227544","NNX08AC73G","UNIVERSITY OF MICHIGAN","GSFC","VIRTUAL HELIOSPHERIC OBSERVATORY: AVXO FOR S3C DATA","VIRTUAL OBSERVATORIES FOR SOLAR SPACE PHYSICS DATA","THOMAS ZURBUCHEN","ADAM SZABO","2007-12-13","2007-11-26","2010-11-25","Awarded","Distribution"
"4200227546","NNX08AC74G","SMITHSONIAN INSTITUTION","GSFC","VIRTUAL HELIOSPHERIC OBSERVATORY: A VXO FOR S3C DATA","VIRTUAL OBSERVATORIES FOR SOLAR SPACE PHYSICS DATA","JUSTIN KASPER","ADAM SZABO","2007-12-11","2007-11-26","2010-09-25","Awarded","Distribution"
"4200227525","NNX08AC75G","UNIVERSITY OF CALIFORNIA - BERKELEY","GSFC","VIRTUAL HELIOSPHERIC OBSERVATORY: A VXO FOR S3C DATA","VIRTUAL OBSERVATORIES FOR SOLAR SPACE PHYSICS DATA","ROBERT LIN","ADAM SZABO","2007-12-20","2007-12-11","2010-12-10","Awarded","Distribution"
"4200226793","NNX08AC76A","FLORIDA STATE UNIVERSITY","ARC","JRI - METHANOGENESIS IN HYPERSALINE ENVIRONMENTS","ASTROBIOLOGY: EXOBIOLOGY AND EVOLUTIONARY BIOLOGY","JEFFREY CHANTON","BRAD BEBOUT","2007-12-14","2008-02-15","2010-02-14","Awarded","Distribution"
"4200228061","NNX08AC77G","SPACE TELESCOPE SCIENCE INSTITUTE","GSFC","MEASURING THE DISTANCE OF THE ABSORBER IN NGC7582","SUZAKU GUEST OBSERVER - CYCLE 2","MARCO CHIABERGE","KOJI MUKAI","2007-12-16","2007-11-28","2008-11-27","Awarded","Distribution"
"4200227295","NNX08AC79G","LOMA LINDA UNIVERSITY","ARC","EPIGENETIC CONTROL OF RADIOGENIC DAMAGE PROCESSING IN C. ELEGANS","GROUND-BASED STUDIES IN RADIATION BIOLOGY","GREGORY NELSON","HAMI TEAL","2007-12-11","2008-01-01","2010-12-31","Awarded","Distribution"
"4200228139","NNX08AC80A","UNIVERSITY OF MINNESOTA","LaRC","ANALYTICAL VALIDATION TOOLS FOR SAFETY CRITICAL SYSTEMS","B.5 INEGRATED RESILENT AIRCRAFT CONTROL 1","GARY BALAS","CHRISTINE BELCASTRO","2007-11-30","2008-01-01","2010-12-31","Awarded","Distribution"
"4200228028","NNX08AC81A","VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY","LaRC","07-IRAC1-07-0069 FLIGHT VALIDATION OF METRICS DRIVEN ADAPTIVE CONTROL","INTEGRATED RESILIENT AIRCRAFT CONTROL","NAIRA HOVAKIMYAN","IRENE GREGORY","2007-11-30","2008-01-01","2009-12-31","Awarded","Distribution"
"4200228215","NNX08AC82A","VANDERBILT UNIVERSITY","LaRC","UNCERTAINTY QUANTIFICATION AND PROPAGATION USING VARIABLE FIDELITY MULTIDISCIPLINARY AND PROBABILISTIC ANALYSES","A.5 HYPERSONICS 1","SANKARAN MAHADEVAN","LAWRENCE GREEN","2007-12-04","2008-01-01","2010-12-31","Awarded","Distribution"
